Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
270295.3,8.2,89.0,0.9425586455895808,0.9425586455895808,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,2997.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,627.5,66.0,269.9,99.31559523809526,64.99531568559868,181.5,0.0744837999343872,5.5,13.863349050667312,91.9172569332944,13819.84496867914,0.9,38.5,Benign
587.92,6.0,64.0,11.994499580018282,11.994499580018282,0.0,0.17,0.06,0.41,0.17,0.56,0.0,0.0,1.63,2.15,0.91,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,680.81,56.01,79.63,65.43040561472412,8.432626036850644,63.89,84667048.83471934,9.5,11.437211959729074,11.92605378211435,81.60288413932895,0.93,141.55,MQTT-DDoS-Connect_Flood
5808.15,6.0,64.0,9358.889195383485,9358.889195383485,0.0,0.0,0.05,0.13,0.03,0.82,0.0,0.0,0.03,0.1,1.56,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,686.82,57.12,70.04,64.94970274883354,4.445124051046216,65.77,84666973.52568421,9.5,11.39663967455478,6.280793375341204,32.06811165726314,0.73,141.55,MQTT-DDoS-Publish_Flood
66656.6,7.3,13.6,1.2220740772489944,1.2220740772489944,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,890.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.5,1.0,1.0,353.0,55.2,86.7,62.792817460317465,10.895764474968674,68.3,0.0999722957611084,5.5,11.198591966762883,15.408937892923664,173.81722749748047,0.9,38.5,Benign
489.29,6.0,64.0,9.350787039980633,9.350787039980633,0.0,0.12,0.24,0.26,0.16,0.64,0.0,0.0,1.21,2.1,0.87,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,711.26,60.25,78.04,68.18143805240169,6.302334568907205,66.47,84667020.03350323,9.5,11.66824868365878,8.909414730640485,48.80613034762373,0.92,141.55,MQTT-DDoS-Connect_Flood
455.58,6.0,64.0,10.396701047521214,10.396701047521214,0.0,0.14,0.07,0.24,0.17,0.72,0.0,0.0,1.12,1.95,0.54,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,692.97,57.77,77.44,65.84180505364948,6.509483209662453,65.75,84667020.34532158,9.5,11.465619257886557,9.208989915374508,54.0217703444077,0.9,141.55,MQTT-DDoS-Connect_Flood
4988.03,6.0,64.0,186.30138349789385,186.30138349789385,0.0,0.0,0.0,0.0,0.89,1.0,0.0,0.0,0.0,0.0,0.0,30.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1669.64,136.85,175.0,159.37309718184292,17.488371354360606,163.01,84666486.73705924,9.5,17.794837362930842,24.749866327412303,883.6081862932892,0.35,141.55,MQTT-DoS-Publish_Flood
422.74,6.0,64.0,9.918836892731298,9.918836892731298,0.0,0.19,0.17,0.1,0.23,0.85,0.0,0.0,1.08,1.74,0.37,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,719.28,64.07,78.0,68.71816073503379,5.36521802834346,68.62,84667019.37448181,9.5,11.714366343737147,7.56935151103461,37.352268057941885,0.92,141.55,MQTT-DDoS-Connect_Flood
242.5,6.0,64.0,8.930447850628154,8.930447850628154,0.0,0.23,0.18,0.0,0.29,1.0,0.0,0.0,0.37,1.26,0.25,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,719.64,66.24,72.8,68.62845276532894,2.5688315292410984,68.6,84667034.27878255,9.5,11.714479134483897,3.6241396607410414,7.758834676902046,0.92,141.55,MQTT-DDoS-Connect_Flood
336.11,6.0,64.0,10.0275785834232,10.0275785834232,0.0,0.19,0.19,0.11,0.21,0.91,0.0,0.0,0.59,1.46,0.37,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,705.89,62.12,73.07,67.30246406633442,3.9976765363393616,67.66,84667026.87254164,9.5,11.600086024759849,5.652539370263487,20.92340053093504,0.9,141.55,MQTT-DDoS-Connect_Flood
98491.0,7.1,101.0,1.661374797204718,1.661374797204718,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,1261.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1327.8,56.4,232.5,85.69647283229327,40.74159565679405,90.2,169468333.03393552,13.5,13.0886215044477,57.76145454699192,1755.6118490479398,1.0,244.6,Benign
576.37,6.0,64.0,68.16087392625664,68.16087392625664,0.0,0.05,0.22,0.11,0.27,0.81,0.0,0.0,0.43,2.6,0.79,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,728.12,64.2,78.59,69.0418185881456,4.854448636803275,70.05,84662360.26261726,9.5,11.747376691961495,6.849284833701182,30.191236750767366,0.9,141.55,MQTT-DoS-Connect_Flood
59090.72,6.0,64.0,91.41170619608452,91.41170619608452,0.0,0.0,0.0,0.0,0.84,1.0,0.0,0.0,0.0,0.0,0.0,201.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1653.29,120.5,185.9,153.62347931579086,25.39067782660965,163.01,84666494.68551022,9.5,17.422928119874683,35.88808036280554,1439.2645522202426,0.46,141.55,MQTT-DoS-Publish_Flood
447387.0,6.0,56.0,8155.41526273942,8155.41526273942,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,295.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23467.0,1514.0,1514.0,1514.0,0.0,1514.0,169469425.7077479,13.5,55.02726596879042,0.0,0.0,0.0,244.6,Benign
72629.5,6.0,64.0,1.0228783768325935,1.0228783768325935,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,905.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,426.3,66.0,100.2,75.85305555555556,12.647596893707275,80.5,6.768703460693359e-05,5.5,12.31156290999838,17.88640305850866,192.72335901675484,0.9,38.5,Benign
585.1,6.0,64.0,9.019351750467912,9.019351750467912,0.0,0.14,0.12,0.36,0.22,0.6,0.0,0.0,1.58,2.24,0.95,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,676.17,57.32,77.31,64.79520068472118,7.346612498924271,64.67,84667032.70447366,9.5,11.377368977656594,10.400054089760896,65.74815324217845,0.95,141.55,MQTT-DDoS-Connect_Flood
2207.22,6.0,64.0,2030.4517179742288,2030.4517179742288,0.0,0.02,0.08,0.09,0.22,0.91,0.0,0.0,0.13,0.08,0.35,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5112.88,138.28,1000.86,485.3375709295864,340.7471675225809,460.84,84666973.00418475,9.5,27.507502343136192,481.2003451831313,189581.9373161912,0.89,141.55,MQTT-DDoS-Publish_Flood
23331.38,6.0,64.0,81.9493148506584,81.9493148506584,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0,0.0,0.0,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4288.43,106.33,1086.32,378.71178337125554,344.05933234682385,413.71,84666488.04684795,9.5,26.250735587387467,487.0131141560105,152009.53789137586,0.86,141.55,MQTT-DoS-Publish_Flood
572.52,6.0,64.0,11.157055447135123,11.157055447135123,0.0,0.13,0.07,0.6,0.1,0.35,0.0,0.0,1.65,2.02,1.04,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,634.5,56.84,70.13,60.80838833723895,4.6236480098289485,60.41,84667034.11902419,9.5,11.013007140168211,6.517778412914693,37.085206925657005,0.62,141.55,MQTT-DDoS-Connect_Flood
7002.11,6.0,64.0,87.29287138142466,87.29287138142466,0.0,0.0,0.0,0.0,0.43,1.0,0.0,0.0,0.0,0.0,0.0,32.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1696.89,122.68,216.42,167.5506013823638,35.832474561159806,144.48,84666506.83242664,9.5,17.627527735011235,50.62806149691386,2540.9769474347736,0.54,141.55,MQTT-DoS-Publish_Flood
88074.49,6.0,64.0,50.864127758312144,50.864127758312144,0.0,0.0,0.02,0.47,0.24,0.53,0.0,0.0,0.66,0.1,10.17,112.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5171.08,101.8,1107.24,444.2970123010805,417.5792645293287,544.96,84666964.00455779,9.5,27.2653556450648,590.5084713229664,250717.86270382904,0.87,141.55,MQTT-DDoS-Publish_Flood
33990.9,6.0,64.0,0.7978417899836534,0.7978417899836534,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,452.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1123.1,66.0,113.0,72.55053491486153,12.306026608397916,69.3,169467059.9283095,13.5,12.047273834785496,17.439726202068037,152.6073088173548,1.0,244.6,Benign
4610.22,6.0,64.0,114.96613417777048,114.96613417777048,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2406.01,104.15,428.79,227.2016565586117,106.17318263101204,219.69,84666497.97447714,9.5,18.554391491906564,150.278841633545,38639.31989158805,0.36,141.55,MQTT-DoS-Publish_Flood
483.72,6.0,64.0,9.333051683140354,9.333051683140354,0.0,0.19,0.1,0.2,0.14,0.79,0.0,0.0,1.25,2.09,0.51,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,693.33,58.4,75.22,65.67055137264695,6.339572616579094,66.26,84667017.46812706,9.5,11.456106451236534,8.971981587044915,49.37248084987069,0.92,141.55,MQTT-DDoS-Connect_Flood
351928.2,6.0,64.0,1.4469724586276975,1.4469724586276975,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,4271.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,463.8,70.4,110.6,87.24916666666667,16.96347133992357,81.0,2.9587745666503905e-05,5.5,13.19716820670097,23.98997123384721,321.5837232142857,0.9,38.5,Benign
195781.4,6.0,64.0,1.740967995605066,1.740967995605066,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2502.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,447.8,70.5,111.0,85.15738095238095,15.18717538740999,78.3,0.0001296997070312,5.5,13.032968074772436,21.47790940701407,261.7798520408163,0.9,38.5,Benign
502.94,6.0,64.0,8.645412388264871,8.645412388264871,0.0,0.31,0.16,0.26,0.21,0.63,0.0,0.0,1.48,2.08,0.43,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,688.08,58.6,76.11,64.74715440871478,6.642808055834759,66.77,84667017.68408485,9.5,11.373319804417276,9.375367956845771,62.36404340061997,0.92,141.55,MQTT-DDoS-Connect_Flood
562.07,6.0,64.0,8.489269151009092,8.489269151009092,0.0,0.12,0.12,0.38,0.14,0.53,0.0,0.0,1.55,2.19,0.86,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,688.44,58.1,79.1,66.34956397115955,7.31669074684348,64.62,84667017.4965857,9.5,11.508254543341796,10.35229602125036,66.21230827192976,0.87,141.55,MQTT-DDoS-Connect_Flood
161801.4,6.0,64.0,1.4465091730815434,1.4465091730815434,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1963.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,451.8,67.8,105.2,82.03980158730158,14.901783357854692,81.1,0.0117079973220825,5.5,12.807248991989107,21.074304128223783,253.71112394494835,0.9,38.5,Benign
609.38,6.0,64.0,9.833764872305387,9.833764872305387,0.0,0.24,0.19,0.22,0.16,0.69,0.0,0.0,1.81,2.14,1.0,6.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,701.16,59.37,77.87,66.65323351760038,6.471627258957251,66.54,84667038.3795964,9.5,11.542372553251344,9.144935637585109,54.18374163467044,0.92,141.55,MQTT-DDoS-Connect_Flood
78254.8,6.0,64.0,111.7349299622032,111.7349299622032,0.0,0.0,0.0,0.0,0.63,1.0,0.0,0.0,0.0,0.0,0.0,410.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1393.87,115.05,156.47,132.15532744238047,17.60796732687534,136.85,84666483.9201377,9.5,15.979227148959492,24.85731229784678,846.5087604195618,0.38,141.55,MQTT-DoS-Publish_Flood
326.25,6.0,64.0,99.39152307375277,99.39152307375277,0.0,0.0,0.32,0.06,0.23,0.85,0.0,0.0,0.08,1.83,0.15,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,747.35,67.45,77.81,71.38894676354778,3.9278273273775977,70.91,84662384.03682742,9.5,11.946085875718673,5.551548111578253,19.152462002092527,0.89,141.55,MQTT-DoS-Connect_Flood
351.87,6.0,64.0,10.267751509806828,10.267751509806828,0.0,0.25,0.17,0.09,0.21,0.9,0.0,0.0,0.76,1.55,0.44,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,710.2,63.4,73.92,67.95774160995522,3.5160977550359376,67.24,84667044.5939053,9.5,11.657470497819318,4.972558032267807,17.253505583970608,0.89,141.55,MQTT-DDoS-Connect_Flood
34444.81,6.0,64.0,39.97484636559402,39.97484636559402,0.0,0.0,0.0,0.03,0.52,0.97,0.0,0.0,0.84,0.44,15.84,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11354.94,463.2,1494.86,1099.8293772868,448.7773182424815,1073.26,84666973.73601447,9.5,46.49245011370718,634.5694125012119,259279.3563069808,0.87,141.55,MQTT-DDoS-Publish_Flood
131.29,6.0,64.0,68977.23220231422,68977.23220231422,0.0,0.09,0.01,0.46,0.15,0.53,0.0,0.0,0.18,0.24,0.68,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,663.73,55.37,76.1,63.66834280120464,7.557367936761952,63.07,84667037.8858912,9.5,11.275568185141626,10.67644853296124,65.51452706292908,0.92,141.55,MQTT-DDoS-Connect_Flood
326.47,6.0,64.0,5.61240958774263,5.61240958774263,0.0,0.18,0.63,0.02,0.11,0.48,0.0,0.0,0.66,2.13,0.28,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,753.01,65.76,76.2,71.43739946981124,3.485897120746193,71.75,84667031.0070937,9.5,11.952457658629005,4.931857700966533,14.668848779950268,0.91,141.55,MQTT-DDoS-Connect_Flood
534024.0,6.0,248.0,26.974330463206343,26.974330463206343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6377.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0001123905181884,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
574.96,6.0,64.0,11.185183329862047,11.185183329862047,0.0,0.3,0.32,0.14,0.21,0.54,0.0,0.0,1.7,2.19,0.55,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,735.58,63.15,79.16,69.91703393965854,5.936445146929219,70.37,84667049.02028073,9.5,11.808548808451716,8.396679873536675,43.53738288716349,0.85,141.55,MQTT-DDoS-Connect_Flood
471.77,6.0,64.0,8.388410567654226,8.388410567654226,0.0,0.27,0.02,0.21,0.27,0.78,0.0,0.0,1.23,1.75,0.59,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,695.73,57.44,75.34,65.90466975396465,5.809043157649605,66.47,84667023.26047611,9.5,11.471984513214624,8.195261319158742,50.54909612910373,0.78,141.55,MQTT-DDoS-Connect_Flood
51415.15,6.0,64.0,85.94560895749683,85.94560895749683,0.0,0.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.0,0.0,264.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1715.73,103.06,464.6,174.89964893641792,108.10116314696872,163.01,84666509.80118802,9.5,16.768265593640766,153.00811920828951,36784.06480485053,0.39,141.55,MQTT-DoS-Publish_Flood
284547.4,6.0,64.0,2.0341577958357,2.0341577958357,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,3542.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2073.4,66.0,928.0,135.64207079556152,211.56372878803148,80.5,169463354.7051222,13.5,16.477665050148328,299.814470839216,45276.870042570656,1.0,244.6,Benign
441.5,6.0,64.0,6.94542022301991,6.94542022301991,0.0,0.12,0.31,0.05,0.2,0.76,0.0,0.0,0.87,2.54,0.4,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,739.51,62.22,79.04,70.5151839929936,5.93858422553926,70.32,84667021.92003156,9.5,11.871477177538532,8.40786662616413,45.69971598126144,0.92,141.55,MQTT-DDoS-Connect_Flood
153770.6,6.0,64.0,1.4606808972248868,1.4606808972248868,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1948.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1467.6,54.0,246.0,95.2298442196778,54.25732769575357,78.8,169467136.54968262,13.5,13.808657447527963,76.8594749830709,2971.369171345429,1.0,244.6,Benign
42449.38,6.0,64.0,94.2554595855155,94.2554595855155,0.0,0.0,0.0,0.0,0.62,1.0,0.0,0.0,0.0,0.0,0.0,268.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1422.21,133.58,153.2,138.1530724525732,7.647788199466365,133.58,84666484.92113443,9.5,16.322400018991818,10.826230078096062,334.4512387891014,0.18,141.55,MQTT-DoS-Publish_Flood
345.0,6.0,64.0,10.050144483379276,10.050144483379276,0.0,0.24,0.13,0.03,0.35,0.98,0.0,0.0,0.53,1.81,0.31,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,717.32,65.16,73.56,68.40682793247345,2.5173366074219308,68.45,84667049.39427584,9.5,11.695893630263813,3.556186326243936,8.013142066988287,0.91,141.55,MQTT-DDoS-Connect_Flood
8190.6,7.1,57.7,0.9043818004701848,0.9043818004701848,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,109.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,368.6,66.0,69.8,66.58111111111111,1.3374501537571577,69.7,0.095881986618042,5.5,11.539120765913257,1.8914401464413533,9.046432098765433,0.2,38.5,Benign
77862.24,6.0,64.0,98.34394829145045,98.34394829145045,0.0,0.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,0.0,0.0,437.95,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2667.69,98.56,476.28,244.27960503931047,127.22420162959833,257.22,84666487.36964458,9.5,19.08138211388856,178.18824880075127,47012.83985039561,0.39,141.55,MQTT-DoS-Publish_Flood
40567.89,6.0,64.0,29.51302922421428,29.51302922421428,0.0,0.0,0.04,0.44,0.37,0.52,0.0,0.0,0.95,0.55,11.95,54.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6963.42,216.5,1321.5,697.2279005424399,459.9176759882279,646.24,84666960.46973798,9.5,35.643883733003726,650.6234664785558,265281.8665103948,0.83,141.55,MQTT-DDoS-Publish_Flood
101406.25,6.0,64.0,55.20272528766304,55.20272528766304,0.0,0.0,0.0,0.0,0.37,1.0,0.0,0.0,0.0,0.0,0.0,116.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9781.6,394.3,1505.44,1009.4340668126164,483.0578502117729,959.49,84666978.328193,9.5,44.089559584159794,683.7640727117483,293344.35493378213,0.87,141.55,MQTT-DDoS-Publish_Flood
1005.35,6.0,64.0,41.74846612668506,41.74846612668506,0.0,0.02,0.27,0.08,0.26,0.89,0.0,0.0,0.49,2.98,1.08,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,785.48,66.08,112.96,76.79085737297618,14.993619777537324,72.47,84662382.00310478,9.5,12.355998289853206,21.22381685683376,687.2399303506072,0.94,141.55,MQTT-DoS-Connect_Flood
568.1,6.0,64.0,9.49571287223635,9.49571287223635,0.0,0.18,0.05,0.25,0.28,0.72,0.0,0.0,1.54,2.15,0.7,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,707.77,55.62,78.47,67.06328615764181,7.68322661914112,68.01,84667034.12986451,9.5,11.571270194600924,10.851820530268872,67.02781725874624,0.92,141.55,MQTT-DDoS-Connect_Flood
668.55,6.0,64.0,70.9975430327331,70.9975430327331,0.0,0.14,0.13,0.33,0.14,0.6,0.0,0.0,1.54,2.74,1.36,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,683.82,55.52,76.9,65.38840265870179,7.35466692162441,65.15,84662358.54240884,9.5,11.431482898439633,10.376283799292642,62.69024440870876,0.91,141.55,MQTT-DoS-Connect_Flood
579.63,6.0,64.0,9.392433778706872,9.392433778706872,0.0,0.17,0.03,0.4,0.23,0.59,0.0,0.0,1.55,2.19,0.85,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,679.16,58.05,77.71,65.15916382572536,7.354363689622845,64.27,84667049.22366948,9.5,11.406103711121151,10.40326801675969,67.80034345328623,0.95,141.55,MQTT-DDoS-Connect_Flood
57780.12,6.0,64.0,92.67551616886688,92.67551616886688,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0,0.0,0.0,368.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,721.34,66.0,87.8,67.52755607155143,5.140576521968306,73.63,84666498.39843176,9.5,11.608257243991384,7.311581864878615,668.3208663739911,0.04,141.55,MQTT-DoS-Publish_Flood
104805.4,6.0,64.0,0.7218306663953077,0.7218306663953077,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1401.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1206.0,66.0,111.0,77.8909120789771,15.476554515549555,75.3,169468022.053539,13.5,12.485824991737498,21.9074408545474,240.58045242850844,1.0,244.6,Benign
209912.8,8.2,83.1,1.667951221130889,1.667951221130889,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,2407.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,682.8,70.5,219.0,124.47825396825397,57.76261266885479,111.4,0.0996320962905883,5.5,15.730711096989094,81.68867023439837,3920.740014487276,0.9,38.5,Benign
150675.5,6.0,64.0,0.6609735742224,0.6609735742224,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2004.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,407.5,66.0,85.8,72.92559523809523,7.924844827075685,77.9,0.0001519203186035,5.5,12.074456218486135,11.2074230341527,74.92027820294786,0.9,38.5,Benign
93708.04,6.0,64.0,116.14450776587935,116.14450776587935,0.0,0.0,0.0,0.0,0.26,1.0,0.0,0.0,0.0,0.06,0.0,420.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1937.59,109.76,568.6,182.5905231500525,142.38748199450646,221.09,84666980.85086776,9.5,17.740405580789712,201.76234351534708,67133.21774509591,0.33,141.55,MQTT-DDoS-Publish_Flood
10616.14,6.0,64.0,1192.284587140197,1192.284587140197,0.0,0.0,0.05,0.13,0.54,0.82,0.0,0.0,0.78,0.19,10.37,16.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6468.99,227.39,1157.76,617.0884504715272,372.5544437162161,652.08,84666957.90908764,9.5,32.59280568427779,526.2752060552606,197396.0853808609,0.88,141.55,MQTT-DDoS-Publish_Flood
381.36,6.0,64.0,11.880871865405553,11.880871865405553,0.0,0.27,0.2,0.16,0.26,0.82,0.0,0.0,0.94,1.53,0.49,4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,703.58,63.56,72.91,67.0415850168923,3.443166503361841,67.11,84667027.73208898,9.5,11.576686324348543,4.86669290368453,19.769084151731825,0.83,141.55,MQTT-DDoS-Connect_Flood
