Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
2523.4,8.2,71.6,21.8159352127391,21.8159352127391,0.0,0.1,0.1,0.0,0.2,0.8,0.0,0.0,0.3,0.8,0.0,6.6,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2211.9,66.0,578.1,132.75824477809775,144.20279104892882,472.1,169463142.3633852,13.5,15.678004474683007,199.7910541007748,47326.86809460055,1.0,244.6,Benign
495.96,6.0,64.0,11.70114463172029,11.70114463172029,0.0,0.16,0.32,0.19,0.09,0.5,0.0,0.0,1.42,2.03,0.45,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,707.15,58.96,78.2,67.01131211646111,6.166411594009074,67.89,84667033.71121314,9.5,11.570374117663755,8.725510088122023,47.9403326265813,0.85,141.55,MQTT-DDoS-Connect_Flood
305080.0,7.1,83.1,1.1510019989595586,1.1510019989595586,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,3613.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1224.2,66.0,123.8,78.6925849778017,16.274753191238602,94.8,169468147.2449777,13.5,12.478209534117584,19.53870899680062,191.31259261837693,1.0,244.6,Benign
71.66,6.0,64.0,163.55604852686304,163.55604852686304,0.0,0.03,0.43,0.0,0.38,0.73,0.0,0.0,0.03,0.43,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,746.24,68.88,73.28,71.09997911135991,1.5624180674535797,70.96,84667042.93559578,9.5,11.92369476515852,2.2089976710558163,3.7178327957249415,0.68,141.55,MQTT-DDoS-Connect_Flood
79684.22,6.0,64.0,62.76474733434266,62.76474733434266,0.0,0.0,0.0,0.0,0.56,1.0,0.0,0.0,0.0,0.0,0.0,246.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4056.13,140.62,1136.14,394.5278301249834,331.32394146805643,411.53,84666499.1727383,9.5,26.766333798519845,468.0400386506072,144248.90702497523,0.87,141.55,MQTT-DoS-Publish_Flood
283898.9,9.3,51.4,1.73079688287855,1.73079688287855,0.0,0.0,0.0,0.0,0.4,0.7,0.0,0.0,0.0,0.0,0.0,3572.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1078.8,67.9,597.0,168.69186507936507,177.18923507867984,192.6,0.1001556158065795,5.5,17.879236394576093,250.5834193547836,50273.28750357458,0.9,38.5,Benign
341.22,6.0,64.0,17.665512201107777,17.665512201107777,0.0,0.14,0.07,0.3,0.13,0.65,0.0,0.0,1.05,0.79,0.51,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,676.43,55.56,76.32,63.85609706603165,6.488715881138128,64.88,84667049.61751899,9.5,11.29641624811255,9.176392715037622,49.64227666426045,0.9,141.55,MQTT-DDoS-Connect_Flood
188941.5,7.1,64.0,15.608467318840807,15.608467318840807,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,474.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,464.8,66.0,117.6,82.8295238095238,20.87337834623439,94.4,0.0009001016616821,5.5,12.858800700921933,29.51941474978956,546.7840532879818,0.9,38.5,Benign
295231.5,3.0,32.0,2.0336482812239653,2.0336482812239653,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,3800.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,2022.8,54.0,928.0,133.17177834678222,212.28651618446693,59.4,169468629.88472998,13.5,16.314542528212918,300.85216089181034,45549.19405111144,1.0,244.6,Benign
87423.0,6.0,64.0,2004.275080904768,2004.275080904768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23157.0,1494.0,1494.0,1494.0,0.0,1494.0,169323394.65853012,13.5,54.6626014748658,0.0,0.0,0.0,244.6,MQTT-Malformed_Data
397631.0,6.0,64.0,1.5938979497235155,1.5938979497235155,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,5065.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,435.5,66.0,106.5,79.08150793650793,15.714200324179538,78.3,0.0001056909561157,5.5,12.568931640084958,22.22323522030239,280.9733053036029,0.9,38.5,Benign
424.78,6.0,64.0,10.01215128600146,10.01215128600146,0.0,0.13,0.2,0.25,0.22,0.66,0.0,0.0,0.99,1.77,0.48,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,710.61,60.44,79.06,68.2329935461855,6.766646993549199,67.61,84667020.17834693,9.5,11.677811029742102,9.578833368292596,54.95076793731359,0.95,141.55,MQTT-DDoS-Connect_Flood
533.01,6.0,64.0,10.422969406147867,10.422969406147867,0.0,0.23,0.24,0.03,0.29,0.79,0.0,0.0,1.37,2.13,0.48,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,755.19,66.33,78.29,71.528649710111,4.73968074526863,72.03,84667033.62897995,9.5,11.957361335965452,6.702161097264335,29.093475909233835,0.87,141.55,MQTT-DDoS-Connect_Flood
341708.0,6.0,64.0,2.033977268896931,2.033977268896931,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,4399.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2301.6,66.0,930.0,151.0970320542031,217.7546807496138,77.9,169467219.3817107,13.5,17.38596987007866,308.5685005187544,47922.00285975078,1.0,244.6,Benign
599314.0,7.1,57.7,2.0285143559474683,2.0285143559474683,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,7410.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,464.3,66.0,117.1,82.84285714285716,20.775732088550328,93.7,0.0033934116363525,5.5,12.860081941969783,29.38132208785778,533.2838310657596,0.9,38.5,Benign
28816.6,6.0,64.0,45.876958715486815,45.876958715486815,0.0,0.0,0.02,0.38,0.38,0.6,0.0,0.0,0.91,0.11,21.06,40.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6979.73,285.02,1181.88,645.181920642481,359.01313257510816,806.37,84666968.06608595,9.5,32.383152782689564,507.27880153634527,190210.5549440716,0.73,141.55,MQTT-DDoS-Publish_Flood
494.13,6.0,64.0,8.408980026186438,8.408980026186438,0.0,0.1,0.09,0.32,0.11,0.62,0.0,0.0,1.28,1.93,0.65,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,670.9,54.65,76.3,63.41843102129208,7.720373336503445,64.6,84667020.90528767,9.5,11.258537672470224,10.91661534408154,69.0793800375616,0.94,141.55,MQTT-DDoS-Connect_Flood
447.67,6.0,64.0,43.74535873752198,43.74535873752198,0.0,0.03,0.18,0.14,0.3,0.87,0.0,0.0,0.08,2.11,0.44,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,746.13,63.91,79.68,70.77923304052328,5.611248365183386,70.68,84662383.88200195,9.5,11.89374233339245,7.940311408590138,37.76216267124512,0.91,141.55,MQTT-DoS-Connect_Flood
86504.68,6.0,64.0,73.85975771884878,73.85975771884878,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1865.84,137.94,217.51,179.3556947088859,28.715329956276605,175.0,84666496.74624825,9.5,18.660212434385727,40.62658950194069,1574.1613411325325,0.57,141.55,MQTT-DoS-Publish_Flood
275.7,6.0,63.91,24.30769249224397,24.30769249224397,0.0,0.15,0.1,0.41,0.14,0.55,0.0,0.0,0.74,0.76,0.61,2.91,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,668.97,56.04,72.87,63.54487656014437,5.4728754323115485,63.08,84667023.491717,9.5,11.264584253955933,7.747690677449941,41.21884786360911,0.81,141.55,MQTT-DDoS-Connect_Flood
43549.4,6.0,64.0,1.481717660045595,1.481717660045595,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,552.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,435.6,68.2,97.2,79.72952380952383,11.32280008112551,78.6,0.0998955965042114,5.5,12.625293432680191,16.01285743876688,146.76542630385487,0.9,38.5,Benign
18775.43,6.0,65.84,36.30155083916216,36.30155083916216,0.0,0.0,0.0,0.46,0.23,0.54,0.0,0.0,0.85,0.88,7.49,30.12,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5056.0,93.58,913.5,459.0820474422809,351.45585006245614,512.17,84666961.0155803,9.5,26.480580702172976,496.9197161607122,219390.59814466487,0.79,141.55,MQTT-DDoS-Publish_Flood
282.0,6.0,64.0,14.93407360843195,14.93407360843195,0.0,0.18,0.35,0.0,0.21,0.99,0.0,0.0,0.53,1.5,0.28,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,739.51,66.56,73.43,70.50108847636712,2.7552845825069268,70.25,84667027.31061968,9.5,11.873383639307468,3.8987037391932944,9.36116318655528,0.88,141.55,MQTT-DDoS-Connect_Flood
376.59,6.0,64.0,12.418689988137308,12.418689988137308,0.0,0.52,0.0,0.19,0.04,0.81,0.0,0.0,0.98,1.29,0.39,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,671.92,61.08,66.0,63.63788684311904,2.279841885488363,63.88,84667023.84599681,9.5,11.277744354268172,3.2034913640932707,12.110501319462209,0.5,141.55,MQTT-DDoS-Connect_Flood
206729.4,6.0,64.0,2.033576565392216,2.033576565392216,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2755.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1222.8,66.0,111.0,79.03448215698991,14.9846648652482,75.2,169470442.04704928,13.5,12.577353945872073,21.203965444422344,225.3992642180596,1.0,244.6,Benign
188894.6,6.0,64.0,1.4474534009444189,1.4474534009444189,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2343.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,432.3,66.0,101.9,77.35587301587302,13.5721071316745,78.5,1.4281272888183592e-05,5.5,12.43293766161373,19.193857975594675,211.0895095742001,0.9,38.5,Benign
582.4,6.0,64.0,9.928781143311111,9.928781143311111,0.0,0.22,0.08,0.33,0.18,0.62,0.0,0.0,1.74,2.01,0.88,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,672.59,56.6,75.9,63.08111799487922,7.124869003193724,64.79,84667047.61198369,9.5,11.224836081821882,10.073373948844196,65.98298444402407,0.89,141.55,MQTT-DDoS-Connect_Flood
687.29,6.0,64.0,51.01536019808551,51.01536019808551,0.0,0.06,0.24,0.14,0.23,0.83,0.0,0.0,0.29,2.98,1.0,7.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,726.71,64.28,76.56,69.12312839899178,4.545847367859498,69.37,84662362.90693867,9.5,11.754935484536666,6.435480155110539,26.649552003360483,0.87,141.55,MQTT-DoS-Connect_Flood
294959.0,7.0,57.6,1.2995707262121807,1.2995707262121807,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.0,0.0,3920.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.8,0.8,753.4,60.6,422.8,116.9034126984127,115.70203623111776,163.6,0.0080054998397827,5.5,14.968127458259248,163.62738883222994,31028.13367189468,0.9,38.5,Benign
182251.8,6.0,64.0,2.0330094279176416,2.0330094279176416,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2428.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1223.8,66.0,111.0,79.10135929730743,15.122795292338177,75.2,169465433.5192688,13.5,12.582686572356495,21.39973802574448,229.5933141528606,1.0,244.6,Benign
344.36,6.0,64.0,11.13108783202724,11.13108783202724,0.0,0.17,0.35,0.1,0.11,0.77,0.0,0.0,0.88,1.58,0.27,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,721.54,63.72,73.59,68.85093529299219,3.928317580226724,68.3,84667041.95859377,9.5,11.728559594769592,5.5424145141003525,17.417406867439997,0.93,141.55,MQTT-DDoS-Connect_Flood
122551.7,8.2,57.7,1.010970243114529,1.010970243114529,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,1615.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2011.7,66.0,847.2,129.693074050992,188.5781559485428,162.0,169469639.6419674,13.5,16.077104283567998,267.30851401563314,39233.552347808334,1.0,244.6,Benign
35826.8,6.0,81.5,1.7360716735461648,1.7360716735461648,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,448.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,545.0,70.8,222.0,114.81924603174602,54.0645982539023,87.8,0.0998603820800781,5.5,14.984466565125183,76.45888809492138,3377.1176477544723,0.9,38.5,Benign
156693.0,6.0,64.0,2.034342742128163,2.034342742128163,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1983.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9242.8,60.0,1435.0,615.2148190822766,569.6140061790936,80.4,169462175.69845507,13.5,35.01838329014558,806.6200018815118,325389.1599308279,1.0,244.6,Benign
7945.92,6.0,64.0,12.922690350593454,12.922690350593454,0.0,0.04,0.0,0.12,0.43,0.88,0.0,0.0,0.7,1.46,5.19,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4807.25,123.32,1044.27,420.6943207599935,331.23324690694494,556.15,84666968.5412433,9.5,27.117982938167994,468.65870291156295,155686.73449601873,0.95,141.55,MQTT-DDoS-Publish_Flood
10122.0,7.1,62.2,77.35077450467948,77.35077450467948,0.0,0.0,0.0,0.0,0.7,0.9,0.0,0.0,0.0,0.9,0.0,11.9,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,15608.8,66.0,1514.0,1012.243232338267,623.3093933909437,751.0,169469420.9234708,13.5,45.037295231154914,881.8081858723496,388955.3870459591,1.0,244.6,Benign
159313.0,6.0,64.0,2.0343377625272487,2.0343377625272487,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1983.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1374.2,66.0,217.0,88.90520336431715,37.66321804924881,80.6,169463631.407337,13.5,13.342136539525152,53.342459418858496,1429.067306804744,1.0,244.6,Benign
714.96,6.0,64.0,6.065003798913864,6.065003798913864,0.0,0.15,0.06,0.13,0.27,0.81,0.0,0.0,1.9,3.1,0.76,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,745.54,60.72,82.08,71.834127991032,7.612250529542689,69.43,84667042.86363064,9.5,11.98107314445408,10.771897755262792,66.92736304059295,0.92,141.55,MQTT-DDoS-Connect_Flood
487.31,6.0,64.0,7.846725861148444,7.846725861148444,0.0,0.15,0.13,0.13,0.22,0.87,0.0,0.0,1.15,2.17,0.53,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,710.55,59.24,77.71,67.54999576098996,6.188198492862779,67.91,84667042.27365486,9.5,11.6186143966416,8.754474193982475,47.03263620273714,0.92,141.55,MQTT-DDoS-Connect_Flood
573.16,6.0,64.0,8.92268625989253,8.92268625989253,0.0,0.34,0.24,0.12,0.28,0.67,0.0,0.0,1.72,2.18,0.55,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,720.75,61.73,76.82,68.45936241179702,4.820670426418373,68.98,84667038.55864954,9.5,11.699166074214128,6.826274124408591,31.411552305564182,0.86,141.55,MQTT-DDoS-Connect_Flood
334.69,6.0,64.0,9.37027177955328,9.37027177955328,0.0,0.33,0.28,0.01,0.28,0.93,0.0,0.0,0.72,1.69,0.15,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,745.0,66.86,77.0,71.17713853286375,4.10066486599118,70.92,84667018.98712313,9.5,11.929550936435126,5.801555738365197,22.684195262608167,0.88,141.55,MQTT-DDoS-Connect_Flood
397.42,6.0,64.0,9.949937292377918,9.949937292377918,0.0,0.26,0.28,0.05,0.05,0.89,0.0,0.0,0.99,1.89,0.44,4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,718.18,63.17,75.83,68.10522805221954,4.849378821441769,68.49,84667038.34775615,9.5,11.667525005523911,6.852728458551363,28.668536270133,0.9,141.55,MQTT-DDoS-Connect_Flood
126.62,6.0,64.0,22428.715801088256,22428.715801088256,0.0,0.16,0.12,0.26,0.18,0.7,0.0,0.0,0.22,0.19,0.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,685.64,57.36,78.5,65.13013911054546,6.959177809817972,65.34,84667044.80702518,9.5,11.408665778680756,9.840594924609972,59.31194566349271,0.91,141.55,MQTT-DDoS-Connect_Flood
407.34,6.0,64.0,13.251925933446174,13.251925933446174,0.0,0.39,0.1,0.14,0.25,0.8,0.0,0.0,1.14,1.5,0.24,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733.31,62.14,80.72,70.13716497322767,7.387521461815998,69.33,84667038.25580451,9.5,11.83988909618701,10.445138713568454,67.81644468838053,0.9,141.55,MQTT-DDoS-Connect_Flood
451.81,6.0,64.0,11.968561568055025,11.968561568055025,0.0,0.34,0.05,0.08,0.48,0.88,0.0,0.0,1.02,1.92,0.31,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,734.12,62.28,76.29,69.76970956627652,5.104741657502984,70.14,84667028.20723535,9.5,11.80758996649336,7.226339329662474,40.192260572402354,0.83,141.55,MQTT-DDoS-Connect_Flood
199484.1,7.1,64.0,1.852052044091605,1.852052044091605,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,2442.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1431.1,66.0,230.0,92.21676384245268,44.34299168036157,95.3,169466514.9241162,13.5,13.57293313446221,62.85326453648744,1983.517730125456,1.0,244.6,Benign
236.38,6.0,64.0,56.98926226208244,56.98926226208244,0.0,0.45,0.28,0.15,0.05,0.85,0.0,0.0,0.68,0.96,0.26,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,703.82,62.32,75.54,67.30794025706835,4.920434968074253,67.01,84667027.4533381,9.5,11.595194510182978,6.96322910705322,32.41533525998791,0.91,141.55,MQTT-DDoS-Connect_Flood
129.51,6.0,64.0,212033.82420568075,212033.82420568075,0.0,0.18,0.11,0.15,0.27,0.76,0.0,0.0,0.2,0.19,0.21,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,735.14,59.24,78.32,69.85051304753898,6.7706316419077055,69.85,84667035.576614,9.5,11.809319903475888,9.557786237790364,59.04980337025624,0.87,141.55,MQTT-DDoS-Connect_Flood
659.21,6.0,64.0,45.49536762291391,45.49536762291391,0.0,0.06,0.16,0.15,0.25,0.83,0.0,0.0,0.52,2.71,1.04,7.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,727.08,64.22,79.35,69.91451841884466,5.235295125871058,68.81,84662359.99931727,9.5,11.821498372766202,7.412192759201877,31.36981856040888,0.93,141.55,MQTT-DoS-Connect_Flood
280153.2,6.0,64.0,1.5132996442320947,1.5132996442320947,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,3409.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1233.0,66.0,111.0,79.60298905300066,15.58331840785183,81.2,169463093.3047914,13.5,12.6232020938214,22.052373804671973,243.4938632727974,1.0,244.6,Benign
421748.7,6.0,64.0,1.304205631904654,1.304205631904654,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,5188.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,433.4,66.0,101.9,77.42218253968254,13.782782975067168,80.8,7.889270782470703e-05,5.5,12.438144600710324,19.491798610584983,217.7927235292265,0.9,38.5,Benign
676901.0,6.0,64.0,2.0338370181102454,2.0338370181102454,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,8427.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2102.4,66.0,930.0,137.58150786477026,211.7185540762423,80.5,169467417.50746349,13.5,16.594772027384586,300.03107135983,45338.92735739907,1.0,244.6,Benign
491.26,6.0,64.0,12.149007335093028,12.149007335093028,0.0,0.44,0.13,0.12,0.25,0.76,0.0,0.0,1.27,2.02,0.42,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,728.35,61.1,78.76,69.56182005838158,6.222226646879366,68.76,84667025.95205444,9.5,11.791588362347548,8.80294544378431,51.32536017435097,0.85,141.55,MQTT-DDoS-Connect_Flood
223.32,6.0,64.0,10.677973082648515,10.677973082648515,0.0,0.25,0.24,0.2,0.12,0.73,0.0,0.0,0.71,0.77,0.32,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,708.92,60.68,77.16,67.35926138262323,5.469993271312237,67.16,84667018.06319496,9.5,11.602618253003016,7.732281594104055,42.73317863383785,0.87,141.55,MQTT-DDoS-Connect_Flood
13243.27,6.0,64.0,21.552365863294195,21.552365863294195,0.0,0.0,0.01,0.01,0.34,0.98,0.0,0.0,0.6,0.42,7.63,23.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8599.2,270.46,1206.98,782.7412616899784,381.4411881454977,793.48,84666976.03863879,9.5,36.76371651759632,538.56956384594,213157.5342205033,0.72,141.55,MQTT-DDoS-Publish_Flood
432.87,6.0,64.0,8.586975541617925,8.586975541617925,0.0,0.22,0.45,0.28,0.01,0.31,0.0,0.0,1.14,1.96,0.54,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700.05,62.16,72.93,66.83219576635096,4.399163122282155,66.89,84667045.22557367,9.5,11.550001825305564,6.225507741386689,25.31083947457756,0.89,141.55,MQTT-DDoS-Connect_Flood
371.99,6.0,64.0,10.691773333992671,10.691773333992671,0.0,0.2,0.2,0.26,0.16,0.72,0.0,0.0,0.97,1.47,0.5,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,688.65,61.48,74.89,65.54242974650909,4.888651003596849,65.74,84667035.29530573,9.5,11.441070190393493,6.90020147558689,39.12682227027594,0.87,141.55,MQTT-DDoS-Connect_Flood
43247.29,6.0,64.0,70.52978298127458,70.52978298127458,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,130.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4422.55,66.0,1103.74,380.51348234608537,351.50442453848285,387.71,84666503.59827867,9.5,26.212183619076853,497.4873391518381,166261.0384034129,0.85,141.55,MQTT-DoS-Publish_Flood
299.45,6.0,64.0,12.594937425229626,12.594937425229626,0.0,0.28,0.37,0.0,0.25,0.72,0.0,0.0,0.78,1.33,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,761.57,67.28,81.19,72.55882292178926,4.871980204513849,72.24,84667031.80977908,9.5,12.04555167213858,6.8880736388352775,29.19744635627809,0.86,141.55,MQTT-DDoS-Connect_Flood
614.43,6.0,64.0,6.4776338355414325,6.4776338355414325,0.0,0.08,0.14,0.5,0.14,0.44,0.0,0.0,1.63,2.21,1.51,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,645.9,55.2,69.2,61.00776585115091,4.656995155695014,62.2,84667031.39479347,9.5,11.033810760162078,6.575153931994757,33.618868826751644,0.7,141.55,MQTT-DDoS-Connect_Flood
